Team,ATS Record,Cover %,MOV,ATS +/-
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Arizona St,1-0-0,100.0%,4.0,+10.0
St Johns,1-0-0,100.0%,25.0,+14.5
Mercyhurst,1-0-0,100.0%,-28.0,+2.0
Colorado St,1-0-0,100.0%,4.0,+9.0
Auburn,2-0-0,100.0%,13.5,+7.3
Hampton,2-0-0,100.0%,1.0,+9.5
Elon,2-0-0,100.0%,10.5,+7.0
NJIT,1-0-0,100.0%,9.0,+16.0
Wright St,1-0-0,100.0%,-3.0,+3.0
Geo Wshgtn,1-0-0,100.0%,9.0,+2.5
Georgia,1-0-0,100.0%,3.0,+9.0
Stonehill,1-0-0,100.0%,26.0,+30.0
Radford,1-0-0,100.0%,13.0,+20.0
Gard-Webb,1-0-0,100.0%,15.0,+11.5
Utah Tech,2-0-0,100.0%,5.5,+9.8
Akron,2-1-0,66.7%,15.0,+5.5
IL-Chicago,1-1-0,50.0%,-2.0,-0.3
Louisville,1-1-0,50.0%,2.0,-1.0
Duquesne,1-1-0,50.0%,4.0,-4.3
UC Irvine,1-1-0,50.0%,9.5,+1.5
Holy Cross,1-1-0,50.0%,5.0,+6.3
Old Dominion,1-1-0,50.0%,-9.5,+2.8
La Salle,1-1-0,50.0%,1.0,-5.5
U Penn,1-1-0,50.0%,-1.0,+0.8
Colorado,1-1-0,50.0%,-13.5,+0.5
Towson,1-1-0,50.0%,-5.5,-2.0
Indiana St,1-1-0,50.0%,9.5,+3.3
Maine,1-1-0,50.0%,-4.0,-6.0
W Virginia,1-1-0,50.0%,-1.0,+4.0
N Hampshire,1-1-0,50.0%,-9.5,-7.0
Brown,1-1-0,50.0%,5.5,-2.8
S Illinois,1-1-0,50.0%,11.0,-1.3
S Alabama,1-1-0,50.0%,-5.0,-4.5
Boston Col,1-1-0,50.0%,2.0,+5.5
James Mad,1-1-0,50.0%,0.0,-2.8
Rice,1-1-0,50.0%,6.0,+8.0
Fla Atlantic,1-1-0,50.0%,-4.5,-4.8
Wofford,1-1-0,50.0%,-3.5,-4.0
Indiana,1-1-0,50.0%,0.0,+2.8
Portland St,1-1-0,50.0%,-10.5,-6.8
WI-Milwkee,1-1-0,50.0%,3.0,-0.3
Lafayette,1-1-0,50.0%,5.5,0.0
Kent St,1-1-0,50.0%,-2.5,-2.3
Stetson,1-1-0,50.0%,-11.0,+1.0
Kennesaw St,1-1-0,50.0%,-1.5,+2.8
GA Southern,1-1-0,50.0%,-6.5,-5.5
Sacred Hrt,1-1-0,50.0%,-1.0,+3.5
Iowa St,1-1-0,50.0%,16.5,+5.0
Jksnville St,1-1-0,50.0%,-4.0,-0.5
Missouri St,1-1-0,50.0%,-11.0,-8.5
Memphis,1-1-0,50.0%,-3.0,+2.8
Niagara,1-1-0,50.0%,-2.0,-1.5
Davidson,1-1-0,50.0%,-7.0,+5.0
Albany,1-1-0,50.0%,-1.0,-0.5
Michigan St,1-1-0,50.0%,-2.5,-1.0
Hofstra,1-1-0,50.0%,0.0,-2.3
Northeastrn,1-1-0,50.0%,-2.0,-4.0
St. Thomas,1-1-0,50.0%,11.0,+11.0
Tarleton St,1-1-0,50.0%,-7.0,+2.8
CS Bakersfld,1-1-0,50.0%,2.5,+6.0
LA Tech,1-1-0,50.0%,6.0,-1.8
Wm & Mary,1-1-0,50.0%,6.5,+5.3
Hawaii,1-1-0,50.0%,-2.0,+0.3
E Carolina,1-1-0,50.0%,12.0,+4.8
E Kentucky,1-1-0,50.0%,-2.0,+3.8
Alabama St,1-2-0,33.3%,-6.7,-6.3
N Iowa,0-1-0,0.0%,-12.0,-10.0
Queens,0-2-0,0.0%,-29.5,-9.8
Charl South,0-1-0,0.0%,-11.0,-14.0
Oregon St,0-1-0,0.0%,6.0,-4.0
Vermont,0-1-0,0.0%,-1.0,-9.5
UL Monroe,0-1-0,0.0%,-12.0,-2.0
U Mass,0-1-0,0.0%,-33.0,-27.5
Ball St,0-1-0,0.0%,12.0,-9.0
Texas A&M,0-0-1,0.0%,4.0,0.0
Denver,0-2-0,0.0%,-21.5,-16.3
Creighton,0-0-1,0.0%,-4.0,0.0
Youngs St,0-2-0,0.0%,-16.0,-17.5
Pepperdine,0-1-0,0.0%,-15.0,-11.0
Purdue,0-1-0,0.0%,2.0,-1.0
Miami,0-1-0,0.0%,-6.0,-10.0
Montana,0-1-0,0.0%,3.0,-8.0
SC Upstate,0-1-0,0.0%,-24.0,-20.5
Winthrop,0-2-0,0.0%,0.0,-7.0
Loyola Mymt,0-1-0,0.0%,3.0,-0.5
Monmouth,0-1-1,0.0%,-7.5,-4.0
Santa Clara,0-1-0,0.0%,-7.0,-9.5
Coastal Car,0-1-0,0.0%,-7.0,-10.0
Alabama,0-1-0,0.0%,5.0,-6.5
Houston,0-1-0,0.0%,11.0,-5.5
Idaho,0-1-0,0.0%,-7.0,-3.0
Longwood,0-1-0,0.0%,-16.0,-5.5
N Arizona,0-1-0,0.0%,3.0,-0.5
Virginia,0-1-0,0.0%,-25.0,-14.5
Tulsa,0-1-0,0.0%,-3.0,-7.5
UAB,0-1-0,0.0%,-1.0,-8.0
Arizona,0-2-0,0.0%,-6.0,-13.0
San Diego St,0-1-0,0.0%,-10.0,-6.5
S Mississippi,0-1-0,0.0%,-8.0,-5.0
Canisius,0-1-0,0.0%,-23.0,-17.0
IPFW,0-1-0,0.0%,-13.0,-20.0
VCU,0-1-0,0.0%,-3.0,-1.5
Beth-Cook,0-1-0,0.0%,-15.0,-11.5
Wash State,0-1-0,0.0%,-17.0,-12.5
N Mex State,0-1-0,0.0%,-1.0,-4.5
Lindenwood,0-1-0,0.0%,-14.0,-7.0
App State,0-1-0,0.0%,-15.0,-11.5
Murray St,0-1-0,0.0%,-4.0,-9.5
High Point,0-2-0,0.0%,4.5,-8.0
Pacific,0-1-0,0.0%,-10.0,-6.5
TN Tech,0-1-0,0.0%,-25.0,-18.0
Kansas City,0-1-0,0.0%,15.5,-4.0
Baylor,0-1-0,0.0%,-15.0,-10.5
UNLV,0-1-0,0.0%,-5.0,-0.5
W Georgia,0-1-0,0.0%,-12.0,-3.5
Navy,0-2-0,0.0%,-5.5,-1.8
Boise St,0-2-0,0.0%,-0.5,-11.8
Providence,0-2-0,0.0%,-13.5,-14.3
Cal Baptist,0-1-0,0.0%,5.0,-1.5
Nicholls,0-1-0,0.0%,6.0,-9.5
Toledo,0-2-0,0.0%,-16.5,-19.0
Seton Hall,0-1-0,0.0%,-16.0,-10.5
Norfolk St,0-1-0,0.0%,6.0,-1.0
IU Indy,0-1-0,0.0%,-10.0,-5.0
Lamar,0-2-0,0.0%,-4.0,-2.3
S Florida,0-1-0,0.0%,-7.0,-8.0
Texas Tech,0-1-0,0.0%,5.0,-6.5
Connecticut,0-2-0,0.0%,-9.5,-20.3
McNeese St,0-1-0,0.0%,-4.0,-6.0
New Orleans,0-1-0,0.0%,-26.0,-30.0
TX Christian,0-1-0,0.0%,-4.0,-9.0
Siena,0-1-0,0.0%,-11.0,-5.0
Utah St,0-1-0,0.0%,4.0,-0.5
Minnesota,0-1-0,0.0%,-6.0,-3.0
Howard,0-1-0,0.0%,-18.0,-20.0
TN Martin,0-1-0,0.0%,-12.0,-15.0
Jackson St,0-1-0,0.0%,-18.0,-9.5
Loyola-Chi,0-1-0,0.0%,-9.0,-10.5
Sam Hous St,0-1-0,0.0%,4.0,-2.5
Princeton,0-1-0,0.0%,-3.0,-9.0
Miss State,0-1-0,0.0%,-10.0,-18.5
Lg Beach St,0-2-0,0.0%,-21.0,-13.8
Yale,0-1-1,0.0%,-3.5,-7.5
St Marys,0-1-0,0.0%,-4.0,-10.0
St Josephs,0-1-0,0.0%,-9.0,-1.5
Utah Valley,0-2-0,0.0%,-14.0,-14.5
W Illinois,0-1-0,0.0%,-11.0,-9.5
TN State,0-1-0,0.0%,-12.0,-3.5
Bradley,0-1-0,0.0%,3.0,-3.0
Drexel,0-1-0,0.0%,12.0,-6.0
Fordham,0-1-0,0.0%,-21.0,-10.0
Austin Peay,0-1-0,0.0%,-10.0,-5.0
Bryant,0-1-0,0.0%,-8.0,-2.5
USC,0-1-0,0.0%,-10.0,-4.0
Penn St,0-1-0,0.0%,-8.0,-7.0
LIU,0-2-0,0.0%,-6.5,-5.3
N Alabama,0-1-0,0.0%,-13.0,-20.0
N Carolina,0-2-0,0.0%,-8.0,-9.0
Miami (OH),0-1-0,0.0%,3.0,-0.5
Arkansas St,0-2-0,0.0%,-5.0,-12.3
Portland,0-1-0,0.0%,-12.0,-4.5
Tulane,0-1-0,0.0%,-23.0,-25.0
Abl Christian,0-1-0,0.0%,-26.0,-20.0
NC State,0-1-0,0.0%,-11.0,-5.5
Wichita St,0-1-0,0.0%,-37.0,-27.0
North Dakota,0-1-0,0.0%,-16.0,-17.0
Fla Gulf Cst,0-2-0,0.0%,-1.5,-4.8
Rhode Island,0-1-0,0.0%,5.0,-2.5
NC-Grnsboro,0-2-0,0.0%,-5.5,-8.3
Le Moyne,0-1-0,0.0%,-21.0,-9.5
Louisiana,0-1-0,0.0%,-9.0,-2.5
