Team,ATS Record,Cover %,MOV,ATS +/-
Texas A&M-CC,48-41-4,53.9%,9.1,+0.6
Liberty,69-59-4,53.9%,9.6,-0.1
Tennessee,215-184-6,53.9%,12.5,+1.3
C Arkansas,42-36-2,53.9%,2.4,-0.3
North Carolina,218-187-6,53.8%,14.4,+0.4
Tulsa,195-168-9,53.7%,8.9,+0.4
Purdue,210-181-10,53.7%,13.9,+1.8
Denver,164-142-6,53.6%,4.9,+0.8
Creighton,213-186-10,53.4%,13.3,+1.0
NC Wilmington,163-143-7,53.3%,7.2,+0.3
Akron,180-158-7,53.3%,11.9,+0.8
Presbyterian,41-36-3,53.3%,4.7,+0.1
Gonzaga,197-173-9,53.2%,21.9,+1.4
Colorado,206-181-9,53.2%,9.3,+1.1
Ohio St,231-203-8,53.2%,13.8,+0.9
Xavier,217-191-10,53.2%,12.9,+1.2
Maryland ES,26-23-3,53.1%,0.3,-0.4
San Diego St,195-173-9,53.0%,10.8,+0.5
Clemson,199-177-5,52.9%,9.4,+0.8
Weber St,145-129-7,52.9%,12.0,+0.4
Michigan,212-189-4,52.9%,9.6,+0.4
Davidson,157-140-4,52.9%,13.9,+0.4
West Virginia,204-182-3,52.9%,10.5,+1.0
Oklahoma,197-176-5,52.8%,12.8,+1.1
Wisconsin,217-194-10,52.8%,13.2,+1.0
SE Louisiana,38-34-3,52.8%,7.1,-0.5
UTEP,190-171-9,52.6%,8.6,+0.4
Kansas St,192-173-6,52.6%,9.9,+0.9
Virginia,199-180-6,52.5%,11.0,+0.5
Drake,180-163-4,52.5%,7.4,+0.9
Indiana St,180-163-8,52.5%,5.4,+0.9
UCLA,230-209-7,52.4%,11.2,+0.5
Maryland,206-188-10,52.3%,13.7,+0.2
Texas Tech,209-191-4,52.3%,10.4,+0.7
Memphis,222-203-13,52.2%,13.2,+1.0
Iowa,213-195-10,52.2%,11.3,+0.8
Butler,200-185-11,52.0%,11.4,+1.0
Wright St,181-168-7,51.9%,8.4,+0.7
Wake Forest,198-184-14,51.8%,8.1,+0.8
Georgia Tech,199-185-4,51.8%,7.1,-0.3
Penn St,188-175-11,51.8%,5.3,+0.5
High Point,59-55-0,51.8%,8.9,-0.1
Kansas City,74-69-1,51.8%,5.2,+0.3
G Washington,180-168-5,51.7%,6.5,+0.3
UCF,136-127-7,51.7%,7.6,+0.2
Texas A&M,183-171-5,51.7%,9.1,-0.2
Evansville,184-172-10,51.7%,4.5,+0.4
UTSA,77-72-4,51.7%,5.2,+1.0
Kansas,215-201-8,51.7%,17.9,+1.2
FGCU,62-58-1,51.7%,7.3,+0.1
Green Bay,173-162-7,51.6%,6.4,+0.2
Alcorn St,32-30-0,51.6%,6.1,+1.5
Florida St,193-181-11,51.6%,8.6,+0.2
Virginia Tech,192-181-4,51.5%,8.4,+0.5
Charlotte,176-166-7,51.5%,6.0,+0.3
Minnesota,213-201-11,51.5%,8.1,0.0
Illinois,198-187-14,51.4%,12.7,+1.0
Purdue FW,92-87-4,51.4%,9.8,+0.2
E Washington,134-127-5,51.3%,9.5,+0.8
SIU Edward,79-75-1,51.3%,1.9,+0.2
Washington St,198-188-2,51.3%,4.9,+0.5
Oregon,220-209-8,51.3%,11.1,+1.0
Austin Peay,142-135-8,51.3%,8.0,+0.5
Alabama,191-182-8,51.2%,11.3,+1.2
UConn,197-188-8,51.2%,14.7,+0.1
Lipscomb,66-63-1,51.2%,8.4,-0.2
Tenn Tech,136-130-9,51.1%,8.3,-0.2
Mississippi,193-185-9,51.1%,9.6,-0.3
Missouri,195-187-15,51.1%,10.8,+0.7
Wagner,52-50-2,51.0%,6.1,-1.2
Dayton,208-200-6,51.0%,10.4,+0.5
VMI,78-75-0,51.0%,6.7,-0.7
Towson,133-128-5,51.0%,2.5,-0.2
Drexel,141-136-11,50.9%,6.0,+0.1
St Bonaventure,169-163-6,50.9%,5.3,-0.3
Oklahoma St,185-179-7,50.8%,11.6,+0.8
Oregon St,196-190-5,50.8%,4.1,-0.1
Delaware St,35-34-1,50.7%,4.3,-0.1
Toledo,176-171-5,50.7%,8.5,+0.7
UL Monroe,108-105-3,50.7%,5.1,+0.4
Monmouth,73-71-3,50.7%,1.8,+0.3
Morgan St,37-36-1,50.7%,5.7,+0.2
Yale,111-108-3,50.7%,8.9,-0.2
Lamar,45-44-3,50.6%,8.8,+0.1
Murray St,150-147-7,50.5%,14.4,+0.7
Saint Mary's,198-194-5,50.5%,12.4,+0.3
William & Mary,148-145-8,50.5%,5.0,-0.2
Little Rock,153-150-12,50.5%,6.4,+0.1
Robert Morris,59-58-1,50.4%,5.5,-0.4
W Kentucky,177-174-9,50.4%,9.3,-0.4
Georgia St,120-118-6,50.4%,7.8,+0.1
George Mason,182-179-10,50.4%,7.3,+0.4
Boise St,180-177-6,50.4%,10.8,+0.6
Missouri St,187-184-9,50.4%,8.3,+0.5
VCU,199-196-11,50.4%,10.7,+0.5
Montana,144-142-9,50.4%,10.0,+0.1
Mercer,71-70-4,50.4%,7.2,+0.1
Baylor,170-168-9,50.3%,12.1,+0.8
S Alabama,167-165-6,50.3%,7.3,-0.2
Wichita St,179-177-13,50.3%,10.7,+0.2
UC Irvine,155-154-8,50.2%,9.0,-0.2
Miami OH,175-174-6,50.1%,6.1,-0.2
Marshall,174-173-10,50.1%,8.3,+0.4
W Michigan,166-166-8,50.0%,6.0,0.0
Coastal Car,70-70-4,50.0%,9.0,+0.2
Florida,186-186-2,50.0%,16.2,+0.9
Temple,192-192-8,50.0%,6.6,-0.3
Marquette,199-199-5,50.0%,11.3,+0.2
Valparaiso,120-120-6,50.0%,9.3,+0.1
AR-Pine Bluff,32-32-1,50.0%,0.8,0.0
Wyoming,179-179-9,50.0%,7.1,+0.4
Florida Atlantic,103-103-3,50.0%,4.6,+1.0
Grand Canyon,61-61-2,50.0%,12.7,+1.2
E Tennessee St,95-95-4,50.0%,10.8,-0.3
Le Moyne,11-11-0,50.0%,9.7,+2.1
Rutgers,194-195-6,49.9%,5.2,-0.1
N Iowa,174-175-10,49.9%,8.0,-0.2
Loyola Chi,169-170-15,49.9%,7.0,+0.1
Kent St,170-171-16,49.9%,10.7,+0.2
Siena,158-159-14,49.8%,4.1,0.0
App State,136-137-3,49.8%,9.3,-0.1
Portland St,129-130-5,49.8%,9.4,-0.2
Seattle,82-83-1,49.7%,7.5,+0.4
E Michigan,160-162-6,49.7%,4.7,-0.4
Arizona,214-218-6,49.5%,15.2,+0.9
California,217-221-11,49.5%,6.2,-0.3
Buffalo,161-164-4,49.5%,6.0,+0.3
UMBC,53-54-0,49.5%,2.5,+0.4
Vanderbilt,207-211-7,49.5%,8.1,0.0
UT Rio Grande,44-45-3,49.4%,5.3,-0.4
St Francis PA,43-44-2,49.4%,2.8,-0.8
Pacific,170-174-6,49.4%,5.7,-0.6
Georgia So,123-126-8,49.4%,8.6,+0.3
Detroit Mercy,164-168-8,49.4%,6.7,+0.2
Maine,36-37-2,49.3%,3.8,+0.4
Kentucky,204-210-10,49.3%,15.8,+0.1
Milwaukee,161-166-7,49.2%,5.5,-0.4
Louisiana,145-150-14,49.2%,8.9,+0.2
Georgia,196-203-4,49.1%,5.9,+0.2
Colorado St,165-172-10,49.0%,8.7,+0.4
Louisville,211-220-15,49.0%,11.9,-0.1
North Dakota,69-72-4,48.9%,6.3,-0.6
N Kentucky,68-71-1,48.9%,9.0,+0.5
C Michigan,155-162-10,48.9%,5.0,-0.4
Morehead St,130-136-8,48.9%,8.7,-0.2
Manhattan,144-151-6,48.8%,3.3,-0.8
Hawai'i,205-216-4,48.7%,6.5,-0.2
NW State,37-39-2,48.7%,5.7,+0.6
Oral Roberts,73-77-4,48.7%,11.1,+0.7
Cleveland St,165-174-10,48.7%,5.9,-0.2
LSU,183-193-9,48.7%,9.7,-0.1
Cornell,110-116-3,48.7%,4.7,-0.7
S Illinois,178-188-9,48.6%,6.8,+0.1
UNLV,193-204-8,48.6%,9.2,-0.5
Texas,191-202-6,48.6%,13.4,+0.5
Stony Brook,51-54-5,48.6%,5.2,-0.9
Jacksonville,50-53-3,48.5%,6.1,+0.9
Omaha,65-69-0,48.5%,5.4,0.0
Miami,174-185-9,48.5%,8.3,-0.7
Arizona St,197-210-6,48.4%,7.4,-0.2
Troy,106-113-4,48.4%,6.9,-0.3
Bowling Green,166-177-7,48.4%,5.6,-0.8
Wofford,124-133-1,48.3%,11.0,-0.1
Navy,55-59-1,48.3%,4.1,-0.8
N Texas,148-159-4,48.2%,7.4,-0.2
Long Beach St,147-158-10,48.2%,5.5,-0.2
UCSB,152-164-10,48.1%,8.2,-1.0
Chattanooga,139-150-8,48.1%,9.5,-0.9
Youngstown St,126-136-14,48.1%,5.4,-0.3
New Hampshire,50-54-3,48.1%,2.4,-0.1
Pittsburgh,188-203-11,48.1%,10.3,-0.6
Campbell,49-53-0,48.0%,4.2,+0.4
St John's,194-210-9,48.0%,6.0,-0.4
Bryant,47-51-2,48.0%,3.5,0.0
Saint Joseph's,162-176-7,47.9%,5.3,-0.3
Merrimack,34-37-0,47.9%,5.9,-1.1
Seton Hall,180-196-6,47.9%,7.2,-0.4
Illinois St,179-195-7,47.9%,6.9,+0.2
Tennessee St,123-134-2,47.9%,4.3,-0.5
Prairie View,33-36-5,47.8%,5.0,+0.3
Old Dominion,174-190-8,47.8%,8.2,+0.1
Washington,205-224-9,47.8%,7.4,-0.2
Army,52-57-3,47.7%,1.2,-1.8
Providence,194-213-6,47.7%,7.7,+0.3
Santa Clara,183-201-8,47.7%,4.9,-1.0
Hou Christian,40-44-2,47.6%,4.5,-0.7
SMU,166-183-11,47.6%,8.8,-0.1
UC Riverside,126-139-5,47.6%,3.7,-0.4
New Mexico St,135-149-10,47.5%,12.0,0.0
Northwestern,181-200-7,47.5%,5.4,-0.4
Samford,114-126-2,47.5%,7.8,-0.1
Richmond,170-188-12,47.5%,6.6,-0.3
Syracuse,207-229-8,47.5%,11.3,-0.6
Air Force,147-163-1,47.4%,4.3,-0.7
SC Upstate,46-51-2,47.4%,4.8,-0.2
UT Martin,119-132-4,47.4%,4.7,-1.3
Stetson,45-50-2,47.4%,3.1,-0.2
Bucknell,59-66-0,47.2%,7.8,-0.4
USC,198-222-8,47.1%,7.0,-0.3
Kennesaw St,48-54-2,47.1%,1.4,0.0
Jackson St,31-35-0,47.0%,6.1,-0.9
Niagara,139-157-5,47.0%,3.4,-0.4
UMass,169-191-6,46.9%,4.6,-0.8
Brown,114-129-8,46.9%,2.6,-0.8
Mt St Mary's,45-51-2,46.9%,3.2,-0.3
Oakland,90-102-3,46.9%,7.2,-1.4
Stonehill,15-17-0,46.9%,2.6,-0.9
Binghamton,45-51-1,46.9%,0.6,-0.3
Cincinnati,193-219-12,46.8%,13.6,+0.6
Princeton,124-141-2,46.8%,10.0,-0.4
Notre Dame,180-205-11,46.8%,10.7,-0.7
La Salle,152-174-11,46.6%,2.5,-0.6
Pepperdine,158-181-4,46.6%,2.3,-1.4
CS Northridge,130-149-3,46.6%,4.8,-1.5
Marist,136-156-5,46.6%,0.8,-0.5
Idaho,143-164-5,46.6%,2.8,-0.8
Rice,148-170-11,46.5%,3.5,-0.2
Hofstra,126-145-5,46.5%,7.5,-0.7
N Arizona,122-141-5,46.4%,7.0,-0.9
Canisius,134-155-4,46.4%,1.5,-1.5
NC State,191-221-13,46.4%,9.3,-0.3
NC A&T,38-44-0,46.3%,4.4,+0.3
Fordham,158-183-3,46.3%,0.2,-0.9
South Carolina,176-204-6,46.3%,6.5,-0.8
Elon,110-128-3,46.2%,4.5,-0.8
CS Fullerton,140-163-9,46.2%,4.7,-1.2
Montana St,127-148-6,46.2%,7.7,-0.7
Sacramento St,120-140-7,46.2%,2.7,-0.6
Nicholls,30-35-2,46.2%,7.4,+0.1
Portland,155-181-11,46.1%,2.0,-1.3
UC Davis,88-103-5,46.1%,3.2,-1.3
Penn,144-169-9,46.0%,4.9,-0.7
Fairfield,136-160-5,46.0%,2.7,-1.5
NC Greensboro,130-153-10,45.9%,6.4,-0.1
New Orleans,96-113-1,45.9%,6.3,-0.5
Fresno St,174-205-7,45.9%,7.6,-0.4
E Carolina,148-175-8,45.8%,3.5,-1.2
Florida Intl,136-161-8,45.8%,2.9,-0.8
N Illinois,149-177-6,45.7%,2.4,-0.8
Harvard,112-133-2,45.7%,5.9,-1.0
Boston U,57-68-0,45.6%,5.2,-2.1
Delaware,124-148-9,45.6%,3.5,-1.3
SE Missouri St,119-142-5,45.6%,3.9,-0.9
Sacred Heart,41-49-1,45.6%,1.8,-0.8
Boston College,168-201-8,45.5%,3.7,-1.4
Jacksonville St,101-121-4,45.5%,5.6,-1.1
DePaul,185-222-6,45.5%,1.5,-1.1
Duquesne,158-190-4,45.4%,2.9,-1.0
S Florida,172-208-7,45.3%,2.4,-1.5
N Dakota St,75-91-1,45.2%,13.5,+0.2
Cal Poly,131-160-6,45.0%,2.2,-1.2
Tulane,144-176-3,45.0%,4.1,-1.0
W Carolina,111-136-4,44.9%,6.8,-0.5
San Jose St,150-184-9,44.9%,-0.9,-1.1
San Francisco,162-199-4,44.9%,7.0,-0.4
E Kentucky,118-145-9,44.9%,8.3,-1.1
Charleston,133-164-4,44.8%,9.4,-1.1
Lafayette,47-58-1,44.8%,3.4,-2.4
Northeastern,98-121-8,44.8%,4.2,-1.1
San Diego,152-188-6,44.7%,3.2,-0.9
Loyola Mymt,156-193-4,44.7%,0.5,-1.5
Saint Peter's,117-145-6,44.7%,1.1,-0.9
Iona,121-151-9,44.5%,7.3,-0.5
McNeese,36-45-0,44.4%,8.5,-1.6
Cal Baptist,44-55-0,44.4%,11.2,-0.4
Lehigh,51-64-1,44.4%,5.6,-1.0
J Madison,145-182-4,44.3%,3.9,-1.7
W Illinois,73-92-3,44.2%,4.1,-1.1
Ball St,152-192-6,44.2%,6.4,-1.0
Dartmouth,95-120-9,44.2%,0.9,-0.7
Howard,34-43-2,44.2%,1.3,0.0
Chicago St,34-43-0,44.2%,-1.3,-1.7
N Colorado,90-114-4,44.1%,7.5,-1.5
American,63-80-2,44.1%,3.7,-1.1
CS Bakersfield,37-47-2,44.1%,6.4,+0.6
Rhode Island,159-203-5,43.9%,4.7,-1.3
Quinnipiac,68-87-4,43.9%,3.7,-0.5
Winthrop,46-59-4,43.8%,11.7,-0.5
TCU,165-212-5,43.8%,7.5,-0.2
Columbia,108-139-3,43.7%,4.0,-1.7
S Utah,78-101-2,43.6%,5.5,-1.5
NJIT,45-59-2,43.3%,3.7,-2.3
The Citadel,108-142-7,43.2%,2.9,-1.4
Rider,120-158-4,43.2%,4.0,-1.3
Georgetown,164-216-9,43.2%,8.7,-1.4
UMass Lowell,40-54-4,42.6%,7.4,-0.8
IU Indy,72-98-1,42.4%,4.1,-1.3
Incarnate Word,33-45-1,42.3%,4.7,-2.2
Idaho St,103-141-6,42.2%,3.6,-0.5
Coppin St,32-44-0,42.1%,1.9,-0.8
Texas So,37-51-5,42.1%,7.9,-1.2
SF Austin,36-50-2,41.9%,13.1,-0.7
C Connecticut,41-57-1,41.8%,2.8,-1.9
Grambling,27-38-1,41.5%,2.8,-0.7
F Dickinson,37-53-1,41.1%,2.3,-0.5
Alabama St,30-43-0,41.1%,4.9,-1.2
Charleston So,35-51-1,40.7%,7.3,-0.7
Texas St,58-86-2,40.3%,7.4,-1.7
Loyola MD,90-135-2,40.0%,0.2,-1.9
E Texas A&M,13-20-0,39.4%,3.3,-2.2
S Indiana,14-22-1,38.9%,5.6,-1.4
E Illinois,106-168-4,38.7%,3.5,-2.0
Radford,35-57-1,38.0%,7.1,-2.0
Holy Cross,44-72-0,37.9%,3.4,-2.2
Gardner-Webb,33-54-0,37.9%,8.1,-0.9
Bellarmine,20-33-1,37.7%,7.0,-2.4
W Georgia,4-7-0,36.4%,-3.4,-1.5
Albany,36-64-0,36.0%,3.8,-2.3
