Team,ATS Record,Cover %,MOV,ATS +/-
UConn,190-168-6,53.1%,7.3,+0.6
Maine,114-101-4,53.0%,-6.4,0.0
Clemson,179-159-6,53.0%,5.0,+0.8
Liberty,134-119-5,53.0%,8.0,+0.2
St Bonaventure,171-152-10,52.9%,3.8,+0.5
VCU,189-168-6,52.9%,7.1,+0.7
Saint Mary's,183-163-7,52.9%,10.2,+1.1
Louisiana Tech,167-149-3,52.9%,7.0,-0.2
Belmont,176-157-8,52.9%,7.2,+0.4
Purdue,191-171-11,52.8%,9.7,+1.1
Arkansas St,165-148-7,52.7%,0.3,+0.1
Monmouth,176-158-7,52.7%,-0.6,+0.1
Auburn,187-168-8,52.7%,6.0,+0.9
Jackson St,120-108-3,52.6%,-2.6,+0.4
Hofstra,170-153-6,52.6%,5.3,+0.3
Toledo,181-163-1,52.6%,5.6,+0.2
Tarleton St,71-64-1,52.6%,2.1,+0.9
South Dakota,163-147-5,52.6%,1.9,0.0
Davidson,174-157-3,52.6%,4.9,+0.3
Morehead St,167-151-9,52.5%,2.5,+0.1
UC Davis,159-144-7,52.5%,1.3,+0.3
Wofford,170-154-3,52.5%,5.2,+1.0
USC,194-176-0,52.4%,4.1,+0.3
Lipscomb,141-128-3,52.4%,3.9,+0.5
Stetson,119-108-7,52.4%,-3.0,+0.4
Virginia,185-168-7,52.4%,8.0,-0.2
UCF,176-160-3,52.4%,1.7,+0.6
Providence,185-169-5,52.3%,3.1,+0.6
W Kentucky,175-160-6,52.2%,3.2,-0.2
Utah Tech,70-64-3,52.2%,-3.4,-0.1
Kansas City,129-118-4,52.2%,0.4,+0.5
Omaha,167-153-2,52.2%,-2.9,-0.1
Kansas St,182-167-5,52.2%,1.8,+0.1
NC Wilmington,163-150-9,52.1%,3.2,+0.4
Cornell,129-119-3,52.0%,0.3,+0.7
Mississippi St,181-167-6,52.0%,3.8,+0.4
Indiana St,168-155-10,52.0%,1.7,+0.2
Longwood,119-110-3,52.0%,-0.6,+0.7
Bucknell,132-122-2,52.0%,1.1,+0.3
UMBC,122-113-2,51.9%,0.1,+1.2
UAB,177-164-8,51.9%,6.1,0.0
Seton Hall,180-167-5,51.9%,2.7,+0.1
Maryland ES,97-90-5,51.9%,-6.8,-0.6
Santa Clara,167-155-8,51.9%,1.1,+0.5
Vanderbilt,181-168-7,51.9%,0.9,+0.3
Buffalo,168-156-7,51.9%,3.0,+0.5
Chattanooga,168-156-6,51.9%,4.5,+0.4
Loyola Chi,182-169-4,51.9%,5.4,+0.3
Presbyterian,112-104-6,51.9%,-3.0,-0.1
Temple,170-158-9,51.8%,0.6,0.0
Vermont,130-121-6,51.8%,8.7,+0.1
N Alabama,101-94-3,51.8%,0.6,+0.6
Merrimack,88-82-3,51.8%,0.9,+0.4
E Tennessee St,165-154-8,51.7%,5.5,+0.5
North Carolina,200-187-12,51.7%,8.5,+0.5
UC Riverside,156-146-9,51.7%,-0.1,+0.2
Abl Christian,110-103-4,51.6%,3.6,+0.6
South Carolina,173-162-5,51.6%,1.4,0.0
Oregon St,174-163-6,51.6%,-0.5,+0.3
Gonzaga,193-181-10,51.6%,17.8,+1.4
Texas A&M,177-166-6,51.6%,4.0,-0.1
Purdue FW,163-153-4,51.6%,4.1,+0.2
Manhattan,164-154-6,51.6%,-3.2,-0.4
Northwestern,172-162-10,51.5%,2.3,+0.6
Wisconsin,189-178-11,51.5%,6.2,+0.4
Wichita St,172-162-12,51.5%,7.1,+0.1
Middle Tenn,173-163-7,51.5%,1.9,+0.2
Drake,174-164-6,51.5%,3.9,+0.8
Utah St,174-164-5,51.5%,6.8,+1.1
Gardner-Webb,126-119-2,51.4%,2.2,+0.5
Alcorn St,111-105-5,51.4%,-4.6,0.0
Alabama,188-178-7,51.4%,5.1,+1.0
Valparaiso,170-161-8,51.4%,1.8,0.0
Saint Joseph's,171-162-7,51.4%,-0.4,+0.1
Lafayette,117-111-2,51.3%,-3.5,-0.5
Campbell,120-114-3,51.3%,1.9,+0.7
Navy,124-118-3,51.2%,0.8,+0.2
Arizona,190-181-8,51.2%,11.0,+0.8
Towson,157-150-8,51.1%,2.9,+0.2
Arkansas,187-179-5,51.1%,5.3,+0.3
Michigan,190-182-2,51.1%,5.8,+0.6
High Point,123-118-2,51.0%,2.5,-0.8
Grand Canyon,131-126-3,51.0%,7.1,+0.5
Xavier,186-179-7,51.0%,5.3,+0.4
C Arkansas,110-106-7,50.9%,-7.4,-1.0
Long Beach St,166-160-6,50.9%,-1.9,-0.4
Jacksonville,115-111-3,50.9%,-0.1,+0.2
San Diego St,175-169-11,50.9%,8.2,+0.5
Kent St,162-157-16,50.8%,4.3,+0.1
Illinois Chicago,168-163-6,50.8%,-1.8,-0.1
Akron,167-162-5,50.8%,6.3,+0.7
Mississippi,179-174-5,50.7%,1.9,-0.8
Southern,113-110-3,50.7%,0.7,+0.6
Kansas,192-187-5,50.7%,8.9,-0.2
NC Asheville,117-114-3,50.7%,2.8,-0.2
Cleveland St,168-164-9,50.6%,-0.4,+0.3
Virginia Tech,171-167-1,50.6%,3.8,+0.3
Nebraska,173-169-4,50.6%,0.0,-0.1
Butler,176-172-7,50.6%,3.0,+0.1
Tennessee,184-180-4,50.6%,7.3,+0.6
Portland St,149-146-9,50.5%,2.6,-0.1
Nicholls,102-100-4,50.5%,1.0,+0.4
C Michigan,151-148-12,50.5%,0.7,+0.1
UCSB,155-152-8,50.5%,4.6,-0.3
Georgia So,154-151-9,50.5%,2.5,+0.3
S Illinois,160-157-12,50.5%,1.0,-0.1
Marshall,169-166-6,50.5%,1.8,-0.2
SC Upstate,114-112-6,50.4%,-3.1,-0.1
St John's,173-170-11,50.4%,2.6,+0.3
Marquette,179-176-5,50.4%,4.8,+0.2
Indiana,179-176-5,50.4%,4.4,-0.2
Samford,155-153-5,50.3%,1.6,-0.1
NC Greensboro,164-162-6,50.3%,5.5,+0.9
Green Bay,166-164-7,50.3%,-1.8,-0.2
UCLA,183-181-8,50.3%,6.2,+0.4
Kentucky,188-186-6,50.3%,10.1,+0.4
Hou Christian,107-106-3,50.2%,-4.6,-0.6
Binghamton,107-106-4,50.2%,-4.2,+0.1
Army,121-120-5,50.2%,-0.2,-0.9
New Mexico St,125-124-4,50.2%,7.5,+0.3
Penn,131-130-4,50.2%,-0.1,-0.6
N Kentucky,152-151-2,50.2%,3.9,+0.3
N Illinois,153-152-5,50.2%,-1.9,-0.3
UL Monroe,156-155-5,50.2%,-1.1,+0.4
N Colorado,157-156-8,50.2%,2.7,+0.1
Niagara,161-161-2,50.0%,-3.0,-0.1
Georgia,174-174-5,50.0%,-0.1,-0.4
St Francis PA,115-115-3,50.0%,-0.7,-0.4
Miss Valley St,116-116-1,50.0%,-17.7,-1.4
Utah,171-171-11,50.0%,5.1,+0.1
William & Mary,150-150-6,50.0%,0.1,-0.5
Florida,183-184-5,49.9%,6.5,+0.4
Memphis,172-173-4,49.9%,5.5,+0.4
N Iowa,162-163-11,49.9%,3.3,-0.4
Loyola Mymt,157-158-9,49.8%,-1.5,-0.5
Murray St,160-161-6,49.8%,7.5,+0.3
SE Missouri St,152-153-7,49.8%,-2.3,+0.2
N Arizona,159-160-6,49.8%,-4.7,-0.7
San Jose St,158-159-5,49.8%,-7.5,-0.7
VMI,144-145-6,49.8%,-3.9,-0.5
Brown,124-125-6,49.8%,-0.6,+0.2
Coppin St,116-117-4,49.8%,-10.8,-0.6
Bradley,168-170-11,49.7%,1.7,+0.6
Rutgers,162-164-7,49.7%,-0.6,-0.4
Troy,156-158-5,49.7%,1.7,+0.2
Drexel,156-158-8,49.7%,-0.4,+0.2
Coastal Car,137-139-7,49.6%,2.7,-0.2
Illinois,172-175-11,49.6%,5.2,+0.3
Iowa,173-176-10,49.6%,5.8,+0.6
Dayton,172-175-6,49.6%,6.8,+0.6
UMass Lowell,113-115-4,49.6%,1.4,-0.1
Colorado St,166-169-5,49.6%,3.9,+0.6
New Mexico,164-167-5,49.6%,3.2,-0.3
S Florida,161-164-8,49.5%,-2.8,-0.1
Lamar,105-107-5,49.5%,0.8,+0.5
Youngstown St,156-159-5,49.5%,0.3,-0.2
UTSA,148-151-6,49.5%,-1.9,0.0
West Virginia,178-182-3,49.4%,5.0,+0.1
Maryland,173-177-9,49.4%,6.2,+0.3
Florida St,172-176-7,49.4%,3.7,-0.3
Princeton,127-130-4,49.4%,5.6,+0.4
Syracuse,171-175-7,49.4%,2.9,+0.2
Radford,119-122-6,49.4%,2.2,+0.2
Fresno St,160-164-6,49.4%,1.2,0.0
Montana,158-162-14,49.4%,4.4,0.0
Florida Atlantic,156-160-6,49.4%,2.8,+0.6
App State,154-158-8,49.4%,1.9,+0.1
Canisius,154-158-8,49.4%,-1.8,-0.5
S Utah,155-159-4,49.4%,-0.2,-0.4
E Kentucky,152-156-6,49.4%,2.2,-0.3
Louisiana,155-160-7,49.2%,3.6,-0.4
Austin Peay,154-159-7,49.2%,-0.5,-0.4
Siena,151-156-7,49.2%,-1.5,-0.3
American,118-122-2,49.2%,-2.4,-0.1
C Connecticut,118-122-2,49.2%,-5.8,-0.5
Mt St Mary's,119-123-4,49.2%,-1.2,+0.4
Sacramento St,148-153-8,49.2%,-1.6,-0.5
F Dickinson,118-122-1,49.2%,-1.8,+0.2
NJIT,116-120-4,49.2%,-2.4,-0.9
Lehigh,111-115-1,49.1%,-0.1,-0.3
Iona,166-172-6,49.1%,3.7,0.0
Seattle,138-143-2,49.1%,3.1,+0.5
Alabama St,109-113-4,49.1%,-4.8,-0.7
Prairie View,109-113-8,49.1%,-2.9,0.0
Saint Louis,164-170-2,49.1%,0.7,-0.7
LIU,79-82-4,49.1%,-3.3,-0.2
Miami OH,154-160-7,49.0%,0.0,+0.1
Texas Tech,175-182-4,49.0%,7.5,+0.9
Hawai'i,150-156-4,49.0%,3.4,0.0
Southern Miss,149-155-6,49.0%,-3.1,-0.8
Tenn Tech,147-153-7,49.0%,-2.7,-0.7
Texas St,147-153-11,49.0%,3.4,+0.2
Charlotte,157-164-5,48.9%,-1.6,-0.5
SMU,157-164-8,48.9%,6.8,-0.1
Duquesne,157-164-3,48.9%,0.4,-0.4
Georgia St,154-161-7,48.9%,3.5,-0.4
New Hampshire,110-115-4,48.9%,0.0,-0.3
Grambling,107-112-2,48.9%,-2.3,+0.4
Texas So,129-135-9,48.9%,0.4,+0.3
Wright St,164-172-5,48.8%,4.8,+0.4
Richmond,164-172-7,48.8%,2.1,+0.1
Idaho St,144-151-4,48.8%,-2.4,+0.2
Wake Forest,161-169-7,48.8%,0.5,+0.1
George Mason,161-169-5,48.8%,0.6,+0.2
Missouri St,158-166-11,48.8%,1.5,-0.4
UMass,157-165-6,48.8%,-0.9,-0.9
Miami,172-181-6,48.7%,2.5,-1.0
CS Northridge,154-162-5,48.7%,-3.2,-0.7
W Carolina,151-159-6,48.7%,-2.9,-0.5
Notre Dame,167-176-8,48.7%,3.5,-0.5
Washington,167-176-4,48.7%,0.0,-0.5
UT Martin,148-156-3,48.7%,-0.5,-0.5
Florida Intl,146-154-8,48.7%,-0.9,-0.6
Mercer,155-164-6,48.6%,2.1,-0.4
Montana St,154-163-9,48.6%,0.7,-0.2
FGCU,119-126-1,48.6%,3.2,-0.1
Oklahoma,170-180-6,48.6%,4.1,+0.2
California,169-179-5,48.6%,-3.1,-1.2
Delaware,151-160-7,48.6%,-1.5,-0.8
Elon,150-159-3,48.5%,-1.6,0.0
J Madison,150-159-6,48.5%,2.9,-0.3
E Carolina,147-156-7,48.5%,-2.8,-0.8
Incarnate Word,96-102-1,48.5%,-3.8,-0.8
Bethune,96-102-5,48.5%,-2.2,-0.5
Charleston,160-170-7,48.5%,4.0,0.0
Dartmouth,111-118-11,48.5%,-1.5,+0.3
Harvard,126-134-2,48.5%,2.3,-0.4
Ohio,156-166-4,48.5%,3.1,-0.4
Rider,154-164-5,48.4%,-0.1,0.0
Stanford,166-177-9,48.4%,1.4,-0.4
Rice,149-159-9,48.4%,-1.2,0.0
New Orleans,104-111-3,48.4%,-2.4,-1.1
UNLV,163-174-7,48.4%,2.5,-0.3
Wyoming,159-170-8,48.3%,-0.6,-0.3
Fairfield,157-168-7,48.3%,-1.8,-0.7
Sacred Heart,113-121-2,48.3%,-0.8,-0.1
Little Rock,149-160-6,48.2%,0.4,+0.2
Pittsburgh,162-174-10,48.2%,1.0,-0.3
Ohio St,173-186-5,48.2%,5.8,+0.2
TCU,167-180-7,48.1%,2.9,-0.2
Tennessee St,140-151-6,48.1%,0.0,-0.3
North Dakota,151-163-4,48.1%,-1.4,-0.1
San Francisco,163-176-7,48.1%,4.8,+0.4
Louisville,161-174-9,48.1%,4.3,-0.5
Texas,173-187-4,48.1%,5.0,0.0
Idaho,148-160-5,48.1%,-2.3,-0.2
Pepperdine,159-172-7,48.0%,-2.6,-0.7
Alabama A&M,106-115-2,48.0%,-7.8,-1.0
Bowling Green,152-165-7,48.0%,0.5,-1.2
Marist,148-161-6,47.9%,-3.7,-0.1
Cincinnati,169-184-8,47.9%,7.7,+0.1
Evansville,155-169-6,47.8%,-2.4,-0.8
Detroit Mercy,155-169-4,47.8%,-4.5,-0.7
Oklahoma St,165-180-6,47.8%,1.5,0.0
Winthrop,116-127-3,47.7%,6.5,0.0
UTEP,147-161-6,47.7%,1.1,-0.8
Denver,146-160-5,47.7%,-3.0,-0.7
W Michigan,147-162-7,47.6%,-3.0,-0.9
NC A&T,107-118-2,47.6%,-4.7,-0.4
SIU Edward,144-159-6,47.5%,-3.2,-0.6
Colorado,172-190-8,47.5%,3.8,+0.3
Minnesota,160-177-8,47.5%,0.4,-0.3
Kennesaw St,110-122-4,47.4%,-3.8,-0.7
Missouri,160-178-7,47.3%,-0.2,-0.5
McNeese,98-109-4,47.3%,1.3,-0.3
The Citadel,133-148-9,47.3%,-4.0,-1.1
Portland,148-165-7,47.3%,-4.3,-1.1
Washington St,164-183-4,47.3%,-0.7,0.0
IU Indy,146-163-4,47.3%,-6.4,-1.0
E Texas A&M,43-48-2,47.3%,-5.4,-1.0
Illinois St,159-179-6,47.0%,0.5,+0.1
Boston U,119-134-6,47.0%,0.3,-0.7
Tulsa,151-170-8,47.0%,-0.1,-0.7
Weber St,148-167-4,47.0%,4.5,-1.2
Boston College,155-175-4,47.0%,-3.3,-0.3
San Diego,147-166-4,47.0%,-3.3,-0.7
Quinnipiac,145-164-10,46.9%,-0.3,-0.2
UT Rio Grande,99-112-6,46.9%,-3.3,-0.9
Milwaukee,152-172-5,46.9%,-0.2,-0.5
Fordham,146-166-5,46.8%,-2.3,-0.3
Northeastern,151-172-9,46.8%,0.7,-0.4
DePaul,155-177-8,46.7%,-4.2,-0.8
Arizona St,159-182-10,46.6%,0.6,-0.4
Delaware St,100-115-1,46.5%,-7.7,-1.1
CS Bakersfield,113-130-4,46.5%,1.4,+0.5
Tulane,142-164-7,46.4%,-1.7,-0.4
CS Fullerton,141-163-9,46.4%,-1.4,-0.3
Oral Roberts,141-163-6,46.4%,1.3,-0.1
E Michigan,140-162-2,46.4%,-0.7,-0.8
Morgan St,95-110-1,46.3%,-1.9,-1.2
Bellarmine,62-72-3,46.3%,-1.0,-0.7
Chicago St,108-126-3,46.2%,-13.1,-2.0
G Washington,154-180-3,46.1%,-0.3,-0.3
N Dakota St,147-172-4,46.1%,3.5,0.0
E Illinois,145-170-3,46.0%,-2.4,-0.5
La Salle,149-175-7,46.0%,-2.9,-0.7
Rhode Island,154-181-2,46.0%,2.9,-0.5
Bryant,108-127-3,46.0%,-0.6,-0.5
LSU,159-187-7,46.0%,2.9,-0.4
Ball St,145-171-1,45.9%,2.0,-0.2
Le Moyne,27-32-1,45.8%,-2.4,+0.7
Georgetown,156-185-6,45.8%,-0.5,-0.6
Air Force,143-170-4,45.7%,-4.6,-1.5
Charleston So,99-118-4,45.6%,-1.9,-0.6
NC State,157-189-9,45.4%,3.2,0.0
Albany,103-124-4,45.4%,1.2,-0.7
Cal Baptist,88-106-3,45.4%,4.2,-0.3
Wagner,102-123-2,45.3%,1.3,-1.0
Old Dominion,151-183-7,45.2%,2.4,-0.3
W Illinois,124-153-6,44.8%,-2.3,-1.3
Lindenwood,38-47-2,44.7%,-4.7,-0.8
AR-Pine Bluff,99-123-3,44.6%,-8.9,-0.8
Holy Cross,111-139-0,44.4%,-5.1,-0.8
Cal Poly,134-168-8,44.4%,-5.5,-1.2
Loyola MD,97-124-4,43.9%,-3.7,-0.9
Howard,94-123-4,43.3%,-2.2,-0.7
Columbia,103-136-7,43.1%,-1.0,-1.5
Pacific,131-175-9,42.8%,-3.8,-1.4
Stonehill,38-51-1,42.7%,-5.5,-1.0
SF Austin,93-125-6,42.7%,7.3,-1.0
S Indiana,36-49-3,42.4%,-1.5,-1.2
W Georgia,12-18-0,40.0%,-9.2,-0.7
