Team,ATS Record,Cover %,MOV,ATS +/-
Murray St,72-62-1,53.7%,14.9,+0.8
Cornell,52-45-1,53.6%,7.5,+1.0
Arkansas,97-84-3,53.6%,12.0,+0.9
VMI,60-52-0,53.6%,5.8,+0.2
Presbyterian,40-35-3,53.3%,5.2,+0.1
High Point,57-50-0,53.3%,9.6,+0.2
Marshall,83-73-3,53.2%,7.8,+0.5
Maryland ES,26-23-3,53.1%,5.8,-0.4
West Virginia,91-81-1,52.9%,11.4,+1.3
Duke,92-82-4,52.9%,18.8,+0.5
N Texas,74-66-2,52.9%,9.9,+0.8
Saint Louis,89-80-2,52.7%,6.0,-0.2
E Washington,60-54-2,52.6%,13.2,+1.7
Illinois Chicago,80-72-2,52.6%,3.2,+0.1
Georgia Tech,90-81-2,52.6%,4.3,-0.1
Tennessee St,61-55-2,52.6%,7.0,0.0
UT Martin,61-55-0,52.6%,8.0,0.0
N Iowa,72-65-6,52.6%,9.1,-0.4
North Carolina,84-76-4,52.5%,13.5,+0.1
Alcorn St,32-29-0,52.5%,9.0,+1.7
Ohio St,98-89-3,52.4%,12.5,+0.9
C Michigan,66-60-3,52.4%,8.6,+0.6
Florida Atlantic,66-60-2,52.4%,9.4,+1.4
Baylor,85-78-2,52.2%,16.0,+1.6
Penn St,85-78-1,52.2%,7.8,+0.7
SE Louisiana,37-34-3,52.1%,7.1,-0.6
Davidson,74-68-1,52.1%,11.5,+0.9
UCF,87-80-3,52.1%,6.3,+0.8
VCU,90-83-4,52.0%,12.1,+1.0
Robert Morris,52-48-1,52.0%,4.3,-0.2
Arizona,92-85-5,52.0%,17.8,+2.3
UC Riverside,66-61-3,52.0%,6.8,+0.8
Drexel,66-61-4,52.0%,4.5,+0.5
Monmouth,68-63-3,51.9%,4.1,+0.4
Purdue FW,68-63-2,51.9%,12.4,+0.7
Wake Forest,82-76-6,51.9%,5.8,+0.5
Alabama,83-77-5,51.9%,11.0,+1.9
UL Monroe,69-64-2,51.9%,7.2,+1.7
W Kentucky,73-68-6,51.8%,9.1,-0.2
Georgia So,60-56-7,51.7%,10.4,+0.9
S Illinois,76-71-4,51.7%,6.2,+0.1
Towson,61-57-3,51.7%,8.3,+0.1
Austin Peay,63-59-3,51.6%,8.1,+0.7
E Carolina,80-75-2,51.6%,2.1,-0.7
G Washington,82-77-1,51.6%,4.8,+0.5
South Carolina,85-80-0,51.5%,6.6,+0.1
Illinois,85-80-7,51.5%,12.0,+1.1
Butler,87-82-4,51.5%,9.6,+0.9
Maine,35-33-2,51.5%,0.8,+0.9
Detroit Mercy,70-66-2,51.5%,2.9,+0.6
Washington St,88-83-1,51.5%,4.8,+1.0
Seattle,71-67-1,51.5%,9.7,+1.0
Minnesota,92-87-5,51.4%,6.2,+0.1
Oral Roberts,57-54-2,51.4%,11.0,+1.4
NC Wilmington,61-58-3,51.3%,10.0,+0.4
Morehead St,62-59-4,51.2%,10.8,-0.4
SIU Edward,63-60-1,51.2%,3.2,0.0
Virginia,84-80-4,51.2%,13.1,-0.2
Montana,64-61-7,51.2%,11.9,+0.6
Manhattan,67-64-3,51.2%,0.3,-0.5
Evansville,74-71-2,51.0%,4.4,+0.8
FGCU,56-54-1,50.9%,8.9,0.0
Oklahoma,84-81-2,50.9%,10.9,+0.8
Michigan,86-83-2,50.9%,11.1,+0.1
Cincinnati,89-86-4,50.9%,14.2,+1.3
Providence,90-87-2,50.9%,8.2,+0.6
SE Missouri St,61-59-2,50.8%,3.6,0.0
Little Rock,67-65-4,50.8%,6.1,+0.4
Miami OH,73-71-3,50.7%,6.6,+0.2
Wichita St,78-76-7,50.7%,12.1,+0.2
UConn,81-79-5,50.6%,13.2,+0.3
Tennessee,86-84-3,50.6%,13.5,+1.0
Jacksonville,44-43-2,50.6%,8.2,+1.2
Wagner,48-47-1,50.5%,8.1,-1.4
UC Davis,57-56-4,50.4%,7.0,-0.6
Georgia St,65-64-4,50.4%,10.3,+0.1
E Michigan,66-65-1,50.4%,6.7,-0.2
San Jose St,72-71-3,50.4%,-2.3,-0.4
Saint Joseph's,74-73-2,50.3%,3.8,-0.2
St John's,85-84-6,50.3%,7.7,+0.3
Wisconsin,87-86-5,50.3%,11.4,+0.2
Xavier,91-90-3,50.3%,10.4,+0.5
USC,92-91-0,50.3%,9.2,+0.3
Kentucky,94-93-2,50.3%,16.3,+0.7
Old Dominion,74-74-2,50.0%,8.3,+1.0
Coastal Car,63-63-4,50.0%,9.2,+0.4
Delaware St,34-34-1,50.0%,1.8,-0.2
New Mexico St,44-44-2,50.0%,14.8,+0.9
Long Beach St,59-59-3,50.0%,5.9,-0.5
Rhode Island,78-78-1,50.0%,7.2,-0.5
Temple,73-73-4,50.0%,4.5,-0.2
Syracuse,89-89-4,50.0%,8.3,+0.2
Marquette,92-92-1,50.0%,10.3,+0.3
Kent St,68-68-8,50.0%,10.2,-0.2
Oakland,68-68-2,50.0%,6.6,-1.6
Dayton,84-84-3,50.0%,12.1,+0.8
Le Moyne,11-11-0,50.0%,9.7,+2.1
SMU,80-81-5,49.7%,12.5,+0.6
Kansas,81-82-4,49.7%,14.8,+0.3
Seton Hall,81-82-2,49.7%,8.1,+0.2
UMass,78-79-4,49.7%,4.0,-0.4
Illinois St,75-76-4,49.7%,5.9,+0.7
UTEP,73-74-2,49.7%,6.9,-0.4
Cleveland St,70-71-6,49.7%,6.1,+0.4
Saint Peter's,66-67-1,49.6%,4.6,-0.2
Louisiana,63-64-5,49.6%,9.8,-0.5
Wofford,62-63-1,49.6%,13.1,+1.1
Grand Canyon,60-61-2,49.6%,13.0,+1.2
Omaha,57-58-0,49.6%,5.1,+0.1
UMBC,50-51-0,49.5%,5.3,+0.4
Bryant,47-48-1,49.5%,6.3,+0.3
Vanderbilt,90-92-4,49.5%,6.0,+0.2
St Francis PA,43-44-2,49.4%,6.9,-0.8
NW State,36-37-2,49.3%,3.1,+0.7
Fresno St,72-74-3,49.3%,6.6,-0.4
Siena,67-69-4,49.3%,1.6,-0.5
North Dakota,57-59-3,49.1%,6.0,-0.4
Memphis,83-86-2,49.1%,10.7,+0.8
Loyola Chi,78-81-0,49.1%,11.4,+0.5
Bucknell,52-54-0,49.1%,6.2,-0.3
Campbell,49-51-0,49.0%,7.9,+0.5
Toledo,72-75-0,49.0%,11.3,+0.2
Missouri St,71-74-4,49.0%,6.8,-0.5
Valparaiso,71-74-2,49.0%,7.4,-0.3
NC Greensboro,67-70-3,48.9%,11.7,+0.7
Samford,63-66-1,48.8%,8.7,+0.9
Texas A&M,80-84-2,48.8%,9.1,-0.9
Kansas St,79-83-4,48.8%,6.8,-0.2
Rider,59-62-1,48.8%,4.5,-0.4
Lipscomb,57-60-1,48.7%,11.0,-0.9
Wright St,71-75-3,48.6%,10.7,+1.0
Rice,65-69-7,48.5%,3.8,-0.1
N Kentucky,65-69-1,48.5%,10.2,+0.2
Green Bay,64-68-3,48.5%,5.1,-0.5
Stony Brook,47-50-5,48.5%,6.7,-0.9
Dartmouth,45-48-4,48.4%,5.6,+1.3
California,88-94-4,48.4%,2.2,-0.7
SC Upstate,42-45-1,48.3%,4.8,-0.3
TCU,84-90-4,48.3%,9.1,+0.2
Missouri,82-88-5,48.2%,6.1,-0.4
Hou Christian,39-42-2,48.2%,6.0,-0.6
Florida Intl,63-68-4,48.1%,4.9,-0.3
Denver,62-67-1,48.1%,2.9,-0.6
N Illinois,62-67-3,48.1%,4.6,-0.6
LSU,86-93-3,48.0%,9.3,+0.4
Northwestern,82-89-6,48.0%,7.8,+0.2
Merrimack,34-37-0,47.9%,5.9,-1.1
Georgia,88-96-2,47.8%,5.5,-0.2
Maryland,87-95-4,47.8%,11.5,-0.2
Prairie View,31-34-5,47.7%,7.8,+0.2
App State,62-68-1,47.7%,10.0,0.0
Canisius,60-66-2,47.6%,2.3,-1.0
Army,50-55-3,47.6%,4.6,-1.4
Jackson St,29-32-0,47.5%,7.1,-0.5
AR-Pine Bluff,29-32-1,47.5%,3.8,-0.7
UNLV,86-95-3,47.5%,7.4,-0.4
Pittsburgh,85-94-5,47.5%,5.6,-0.8
Kennesaw St,45-50-2,47.4%,4.6,-0.1
Hawai'i,80-89-1,47.3%,6.5,-0.5
Colorado St,71-79-4,47.3%,8.8,+0.4
Charleston,70-78-3,47.3%,7.9,-0.1
Pepperdine,70-78-2,47.3%,2.4,-1.0
Arizona St,78-87-4,47.3%,6.7,+0.3
Stetson,43-48-2,47.3%,4.5,-0.1
E Kentucky,60-67-4,47.2%,10.5,-0.4
Navy,51-57-1,47.2%,3.6,-1.1
Duquesne,75-84-1,47.2%,4.5,-0.8
Florida,75-84-1,47.2%,11.5,+0.2
Mississippi,83-93-3,47.2%,6.2,-1.5
Wyoming,72-81-4,47.1%,4.8,+0.1
E Tennessee St,64-72-2,47.1%,11.2,-0.6
New Hampshire,48-54-3,47.1%,7.5,-0.3
IU Indy,56-63-1,47.1%,0.4,-0.4
W Carolina,55-62-3,47.0%,5.3,-0.1
Jacksonville St,55-62-0,47.0%,8.9,-0.5
Boston College,77-87-1,47.0%,1.0,-0.7
La Salle,69-78-4,46.9%,2.0,-0.4
Idaho,61-69-3,46.9%,2.9,-1.1
Morgan St,30-34-0,46.9%,8.6,-0.1
Troy,60-68-2,46.9%,7.9,-0.4
Stonehill,15-17-0,46.9%,2.6,-0.9
New Orleans,36-41-1,46.8%,7.1,-0.2
Binghamton,42-48-1,46.7%,1.9,-0.6
Youngstown St,61-70-4,46.6%,7.2,-0.2
Niagara,61-70-0,46.6%,1.5,-0.3
George Mason,73-84-3,46.5%,5.1,-0.1
DePaul,83-96-3,46.4%,0.3,-0.9
CS Fullerton,57-66-3,46.3%,4.5,-0.7
Harvard,50-58-0,46.3%,7.1,-0.9
Santa Clara,75-87-3,46.3%,4.7,-0.9
Louisville,81-94-6,46.3%,9.1,-0.9
W Michigan,61-71-3,46.2%,3.1,-1.4
UT Rio Grande,36-42-3,46.2%,4.4,-0.9
Richmond,72-84-4,46.2%,6.4,-0.5
J Madison,66-77-1,46.2%,7.3,-1.1
Chattanooga,60-70-4,46.2%,10.3,-1.0
Oklahoma St,77-90-3,46.1%,6.4,-0.6
Portland St,53-62-3,46.1%,10.8,-0.7
Loyola Mymt,70-82-2,46.1%,3.0,-1.2
Miami,75-88-5,46.0%,7.1,-1.9
Sacred Heart,40-47-1,46.0%,4.4,-0.5
Northeastern,57-67-4,46.0%,4.4,-0.8
Mercer,56-66-4,45.9%,8.5,-0.8
Winthrop,44-52-3,45.8%,13.3,-0.3
Washington,80-95-2,45.7%,4.9,-0.8
Notre Dame,74-88-3,45.7%,9.0,-1.4
Mt St Mary's,42-50-2,45.7%,4.9,-0.5
Texas,83-99-3,45.6%,11.0,0.0
Fairfield,61-73-2,45.5%,1.6,-1.3
Lafayette,44-53-1,45.4%,0.4,-2.1
Howard,34-41-2,45.3%,6.4,+0.1
NC A&T,34-41-0,45.3%,4.4,+0.6
Nicholls,29-35-1,45.3%,12.2,+0.1
Princeton,47-57-0,45.2%,11.2,-0.6
UCSB,56-68-4,45.2%,10.1,-1.9
Delaware,58-71-3,45.0%,2.2,-1.5
Quinnipiac,62-76-4,44.9%,3.6,-0.4
Air Force,67-83-0,44.7%,0.7,-1.3
CS Bakersfield,37-46-2,44.6%,9.7,+0.7
Idaho St,49-61-2,44.6%,5.2,-0.2
Milwaukee,61-76-2,44.5%,4.9,-1.0
Montana St,56-70-2,44.4%,7.3,-0.1
Fordham,72-90-0,44.4%,2.1,-1.1
Cal Baptist,44-55-0,44.4%,11.2,-0.4
Brown,48-60-3,44.4%,4.2,-0.9
CS Northridge,59-74-1,44.4%,1.1,-2.2
McNeese,35-44-0,44.3%,10.3,-1.6
N Arizona,54-68-2,44.3%,1.3,-1.5
NC State,80-101-3,44.2%,8.7,-0.2
Chicago St,34-43-0,44.2%,-2.1,-1.7
S Florida,75-95-3,44.1%,0.9,-1.1
Coppin St,30-38-0,44.1%,-2.5,-0.6
S Utah,55-70-1,44.0%,7.3,-1.5
Bowling Green,62-79-5,44.0%,4.9,-2.2
Buffalo,58-74-2,43.9%,7.9,-1.2
Elon,54-69-2,43.9%,3.8,-0.8
Sacramento St,54-69-1,43.9%,5.1,-0.8
Tulane,63-81-2,43.8%,3.0,-0.8
Weber St,52-67-2,43.7%,13.3,-1.5
Hofstra,55-71-1,43.7%,9.4,-1.7
Boston U,48-62-0,43.6%,3.9,-2.5
N Dakota St,51-66-1,43.6%,11.2,-0.3
W Illinois,51-66-3,43.6%,5.7,-1.3
NJIT,45-59-2,43.3%,3.9,-2.3
San Francisco,70-92-2,43.2%,9.3,-0.4
C Connecticut,41-54-1,43.2%,-0.5,-1.8
Loyola MD,36-48-2,42.9%,1.2,-1.3
Lehigh,42-56-1,42.9%,4.8,-1.7
Portland,60-80-4,42.9%,0.7,-2.6
Texas So,35-47-5,42.7%,11.5,-1.1
Ball St,61-82-0,42.7%,7.5,-0.6
Marist,55-74-2,42.6%,-1.4,-0.9
Texas St,52-70-2,42.6%,9.3,-1.1
UMass Lowell,40-54-4,42.6%,8.1,-0.8
Iona,51-69-4,42.5%,7.6,-0.5
Incarnate Word,33-45-1,42.3%,3.6,-2.2
Pacific,60-82-4,42.3%,0.8,-1.7
American,43-59-1,42.2%,1.7,-1.2
San Diego,60-84-3,41.7%,0.1,-1.9
Charleston So,34-48-1,41.5%,7.4,-0.8
Grambling,26-37-1,41.3%,7.6,-0.5
SF Austin,35-50-2,41.2%,14.8,-0.7
N Colorado,51-73-3,41.1%,8.3,-2.3
F Dickinson,37-53-1,41.1%,5.2,-0.5
The Citadel,48-71-3,40.3%,3.6,-1.9
Georgetown,74-110-4,40.2%,3.6,-1.8
Alabama St,27-41-0,39.7%,3.3,-1.8
E Texas A&M,13-20-0,39.4%,3.3,-2.2
Cal Poly,46-71-2,39.3%,-0.7,-2.7
E Illinois,49-77-1,38.9%,3.9,-2.0
S Indiana,14-22-1,38.9%,5.6,-1.4
Columbia,44-70-3,38.6%,5.3,-1.8
Holy Cross,41-66-0,38.3%,-1.3,-2.1
Radford,33-54-1,37.9%,8.2,-2.1
Gardner-Webb,31-51-0,37.8%,10.6,-1.1
Bellarmine,20-33-1,37.7%,7.0,-2.4
W Georgia,4-7-0,36.4%,-3.4,-1.5
Albany,31-60-0,34.1%,4.8,-2.9
