Team,ATS Record,Cover %,MOV,ATS +/-
E Michigan,9-6-1,60.0%,-2.8,+2.6
Sacred Heart,12-8-0,60.0%,1.1,+2.3
Washington,6-4-0,60.0%,-4.6,-2.6
UC Davis,12-8-1,60.0%,-3.5,+0.4
NC Wilmington,12-8-0,60.0%,8.6,+1.7
St Francis PA,12-8-0,60.0%,-3.5,+2.5
Yale,12-8-1,60.0%,9.1,+2.5
S Carolina St,12-8-1,60.0%,3.4,+2.2
Chicago St,9-6-0,60.0%,-9.3,-0.2
Arkansas,9-6-1,60.0%,2.3,+1.6
Middle Tenn,13-9-1,59.1%,3.3,+1.7
San Diego,10-7-0,58.8%,-8.4,+1.2
Dayton,10-7-0,58.8%,3.5,-1.2
Winthrop,10-7-0,58.8%,3.2,+0.3
Nevada,10-7-0,58.8%,5.1,-1.3
Texas So,10-7-0,58.8%,4.3,+3.9
UT Martin,10-7-1,58.8%,-3.2,-0.4
St John's,7-5-0,58.3%,13.4,+1.8
UTSA,7-5-2,58.3%,-3.2,-0.4
Mercyhurst,11-8-0,57.9%,-3.6,+2.0
Auburn,11-8-0,57.9%,12.7,+1.0
Texas,11-8-0,57.9%,4.0,+0.6
American,11-8-1,57.9%,1.1,+1.8
Montana,11-8-3,57.9%,1.2,-0.2
Cal Poly,12-9-0,57.1%,-2.4,+3.5
Idaho St,12-9-0,57.1%,1.0,+0.3
Stony Brook,12-9-1,57.1%,-10.5,-1.7
Colorado,8-6-0,57.1%,-0.3,+1.7
St Thomas,8-6-0,57.1%,6.7,+1.0
E Kentucky,13-10-0,56.5%,1.7,+2.9
Hou Christian,13-10-0,56.5%,-3.7,+2.0
Jacksonville,13-10-0,56.5%,2.9,+0.3
Presbyterian,9-7-0,56.3%,0.1,+2.3
Campbell,9-7-0,56.3%,5.2,+6.6
Missouri,9-7-0,56.3%,5.4,+2.4
Army,9-7-0,56.3%,-3.4,-0.8
S Indiana,9-7-0,56.3%,-5.7,-2.3
West Virginia,9-7-1,56.3%,4.4,+4.1
Michigan,5-4-0,55.6%,11.9,+7.1
Temple,5-4-0,55.6%,3.3,+2.7
Mt St Mary's,10-8-1,55.6%,-2.8,+0.8
Georgia St,10-8-0,55.6%,-2.3,+3.4
Oklahoma St,10-8-0,55.6%,-4.6,+1.2
Gardner-Webb,10-8-0,55.6%,-3.9,+1.1
SIU Edward,10-8-1,55.6%,3.1,+0.7
Bethune,11-9-0,55.0%,-1.9,-0.3
Akron,11-9-0,55.0%,10.2,+3.0
Alabama,11-9-0,55.0%,7.6,+0.3
San Diego St,6-5-0,54.6%,10.1,+3.0
Lafayette,12-10-0,54.6%,-2.5,-1.3
Ohio St,6-5-0,54.6%,5.2,-0.6
Texas A&M-CC,12-10-2,54.6%,0.3,+0.4
Clemson,12-10-0,54.6%,9.3,+0.6
DePaul,6-5-0,54.6%,1.5,-0.7
Memphis,6-5-0,54.6%,5.7,+2.0
New Mexico St,13-11-0,54.2%,2.8,+4.5
NC Greensboro,13-11-0,54.2%,3.7,+1.0
E Texas A&M,13-11-0,54.2%,-9.2,-0.3
Northwestern,7-6-0,53.9%,2.6,+4.2
Detroit Mercy,7-6-0,53.9%,-9.5,-0.3
Purdue,7-6-0,53.9%,8.0,+1.1
Florida St,7-6-0,53.9%,2.8,+0.3
Miss Valley St,8-7-0,53.3%,-21.7,-1.6
Loyola Chi,8-7-0,53.3%,3.3,-0.2
Santa Clara,8-7-0,53.3%,3.5,+2.0
Seton Hall,8-7-0,53.3%,-5.4,-1.3
NC Asheville,8-7-0,53.3%,-0.6,-1.0
Alcorn St,8-7-1,53.3%,-2.3,+2.1
F Dickinson,9-8-0,52.9%,-3.4,+0.7
Denver,9-8-0,52.9%,-8.9,-1.0
W Michigan,9-8-1,52.9%,-5.8,-1.4
Jackson St,9-8-0,52.9%,-0.9,-1.4
Abl Christian,9-8-1,52.9%,-2.6,+0.4
VCU,9-8-0,52.9%,10.9,+0.9
Saint Joseph's,9-8-0,52.9%,5.5,+0.3
North Carolina,9-8-1,52.9%,5.4,-0.1
E Tennessee St,9-8-2,52.9%,6.4,+1.3
Norfolk St,9-8-1,52.9%,3.3,-1.0
Harvard,9-8-0,52.9%,-4.6,-0.8
NW State,10-9-0,52.6%,-1.4,+0.3
Valparaiso,10-9-1,52.6%,-3.4,+1.5
Oklahoma,10-9-0,52.6%,0.4,-0.1
N Arizona,10-9-0,52.6%,-1.1,+0.7
Texas Tech,10-9-0,52.6%,8.0,+2.2
C Arkansas,10-9-1,52.6%,-10.3,-0.7
Tarleton St,10-9-0,52.6%,-6.7,+0.5
N Colorado,10-9-1,52.6%,6.7,+1.7
CS Northridge,11-10-0,52.4%,7.6,+5.1
Wofford,11-10-0,52.4%,7.0,+3.3
Ohio,11-10-0,52.4%,4.4,-0.1
Siena,11-10-0,52.4%,-1.8,-0.2
Hofstra,11-10-1,52.4%,0.6,-1.5
Furman,11-10-1,52.4%,0.5,-1.0
Incarnate Word,11-10-0,52.4%,0.2,0.0
Navy,12-11-0,52.2%,-0.4,+1.2
Holy Cross,12-11-0,52.2%,-5.6,+0.2
Bradley,12-12-0,50.0%,7.6,+1.1
Utah,9-9-0,50.0%,-1.9,-1.3
Tulsa,5-5-0,50.0%,-3.7,-2.3
UMass,8-8-0,50.0%,0.4,-0.6
Missouri St,10-10-1,50.0%,-5.7,-1.5
Buffalo,8-8-0,50.0%,-7.5,+0.7
Illinois St,8-8-0,50.0%,0.3,+0.3
Rhode Island,7-7-0,50.0%,5.4,+2.2
Maine,10-10-0,50.0%,3.8,+3.2
Arkansas St,9-9-0,50.0%,4.6,-1.3
USC,6-6-0,50.0%,5.2,+3.3
Wright St,9-9-0,50.0%,-0.6,-2.1
South Dakota,7-7-0,50.0%,-2.0,-1.2
Evansville,9-9-0,50.0%,-3.7,+2.9
Indiana,6-6-0,50.0%,2.8,+1.5
Notre Dame,7-7-0,50.0%,-3.3,+0.3
Mississippi,9-9-1,50.0%,2.2,0.0
High Point,7-7-0,50.0%,12.5,+1.3
Elon,10-10-0,50.0%,-1.1,-1.8
Oakland,7-7-1,50.0%,-1.3,-2.7
S Alabama,9-9-0,50.0%,4.6,+0.5
Lehigh,7-7-0,50.0%,0.2,+3.1
N Dakota St,8-8-0,50.0%,7.3,+3.1
Illinois,8-8-0,50.0%,10.3,+2.2
Long Beach St,9-9-0,50.0%,-9.9,-2.1
Penn St,6-6-0,50.0%,2.8,-1.5
Louisiana Tech,10-10-1,50.0%,1.8,-0.4
Kentucky,8-8-0,50.0%,4.1,+3.0
Samford,10-10-0,50.0%,5.2,-2.8
Maryland,6-6-0,50.0%,8.8,+1.7
Utah Tech,8-8-0,50.0%,-7.6,0.0
Brown,8-8-0,50.0%,1.0,-0.3
Portland,8-8-0,50.0%,-9.0,+0.9
Saint Peter's,9-9-0,50.0%,-2.1,-1.0
LIU,8-8-1,50.0%,1.3,+1.2
Stanford,12-13-0,48.0%,2.8,-0.3
FGCU,12-13-0,48.0%,3.0,-0.1
Austin Peay,11-12-0,47.8%,-4.7,-0.5
Monmouth,10-11-1,47.6%,-7.9,-2.0
Youngstown St,10-11-0,47.6%,0.8,-0.7
Texas St,10-11-0,47.6%,-0.3,-0.7
Lipscomb,10-11-1,47.6%,10.6,+1.9
Iowa St,9-10-0,47.4%,8.5,-1.9
UCF,9-10-0,47.4%,-1.4,-0.9
Idaho,9-10-2,47.4%,-1.2,+0.5
Coastal Car,9-10-1,47.4%,-6.9,-1.7
Virginia Tech,9-10-0,47.4%,-4.5,-0.3
Towson,9-10-1,47.4%,1.5,-0.6
George Mason,8-9-0,47.1%,3.7,-1.1
Loyola MD,8-9-0,47.1%,-2.9,-1.2
Georgia,8-9-0,47.1%,2.8,-0.6
Villanova,8-9-0,47.1%,6.5,+0.5
Georgia So,8-9-0,47.1%,-0.7,-0.3
Southern Miss,7-8-0,46.7%,-4.4,-0.6
AR-Pine Bluff,7-8-0,46.7%,-9.5,-1.3
Murray St,7-8-0,46.7%,-1.0,-1.5
Texas A&M,7-8-2,46.7%,3.1,+0.5
Wake Forest,7-8-1,46.7%,4.4,-1.3
Maryland ES,7-8-0,46.7%,-15.2,+0.9
Milwaukee,7-8-0,46.7%,2.1,-0.5
IU Indy,7-8-0,46.7%,-6.1,+1.0
Richmond,7-8-0,46.7%,-4.7,+1.1
Kansas City,7-8-0,46.7%,-1.1,+1.0
Washington St,7-8-0,46.7%,2.3,-4.2
New Mexico,7-8-0,46.7%,9.5,-1.6
Purdue FW,6-7-0,46.2%,-2.2,-4.0
Kansas St,6-7-0,46.2%,-1.1,-2.4
Weber St,11-13-0,45.8%,-4.9,-2.9
Oregon,5-6-1,45.5%,6.1,-1.4
Mississippi St,10-12-0,45.5%,6.2,-0.8
La Salle,10-12-0,45.5%,-4.6,-1.4
Gonzaga,9-11-0,45.0%,15.7,+0.1
W Kentucky,9-11-2,45.0%,-2.1,-2.5
Florida Intl,9-11-1,45.0%,-6.6,-0.9
Boston U,9-11-1,45.0%,-4.2,-3.2
NJIT,8-10-0,44.4%,-8.8,+0.4
Pepperdine,8-10-0,44.4%,-7.8,-3.3
E Illinois,8-10-0,44.4%,-7.9,+0.1
UT Arlington,8-10-0,44.4%,-3.9,-2.7
C Michigan,8-10-1,44.4%,0.0,-0.6
Tulane,4-5-0,44.4%,-1.8,-0.5
Rice,4-5-1,44.4%,0.4,+0.4
Belmont,8-10-2,44.4%,1.7,+0.3
Wichita St,4-5-1,44.4%,-3.7,-2.5
Stetson,11-14-0,44.0%,-11.8,-3.3
Duquesne,7-9-0,43.8%,0.8,0.0
Fairfield,7-9-1,43.8%,-7.8,-4.3
Xavier,7-9-0,43.8%,3.1,-3.2
SMU,7-9-0,43.8%,7.3,-0.8
Providence,7-9-0,43.8%,-1.5,-1.1
S Dakota St,7-9-0,43.8%,5.2,+1.1
N Florida,10-13-1,43.5%,-4.3,-2.9
J Madison,9-12-0,42.9%,3.4,-0.6
Indiana St,9-12-1,42.9%,-5.5,-3.1
Montana St,9-12-0,42.9%,3.0,+0.8
Tennessee,9-12-0,42.9%,8.1,-1.3
UL Monroe,6-8-0,42.9%,-12.9,-1.9
Seattle,6-8-1,42.9%,0.7,-1.0
UTEP,9-12-2,42.9%,-2.0,-3.0
Stonehill,6-8-0,42.9%,-0.3,-1.2
Boston College,8-11-0,42.1%,-6.0,-0.3
New Hampshire,8-11-0,42.1%,-10.9,+0.1
Hawai'i,8-11-1,42.1%,-3.6,-2.5
Canisius,8-11-0,42.1%,-10.9,-1.1
Illinois Chicago,8-11-0,42.1%,-0.7,-0.4
Butler,8-11-1,42.1%,0.5,-1.0
CS Fullerton,8-11-1,42.1%,-15.3,-4.0
Cincinnati,5-7-2,41.7%,1.6,-3.0
Coppin St,7-10-0,41.2%,-13.2,-0.3
LSU,7-10-1,41.2%,-6.1,-2.1
Pacific,7-10-0,41.2%,-9.6,-2.9
Niagara,7-10-0,41.2%,-4.7,-1.8
Grambling,7-10-0,41.2%,-2.3,+0.7
UCSB,7-10-1,41.2%,2.6,-1.7
Merrimack,7-10-0,41.2%,5.6,+1.9
Kent St,7-10-1,41.2%,5.2,+0.4
Grand Canyon,7-10-0,41.2%,9.2,-1.4
McNeese,9-13-0,40.9%,12.6,-0.3
Bellarmine,9-13-0,40.9%,-8.5,-0.8
Green Bay,6-9-2,40.0%,-9.9,-1.6
Southern,6-9-0,40.0%,5.5,-0.3
UT Rio Grande,8-12-1,40.0%,-4.5,-4.1
S Illinois,6-9-0,40.0%,-2.7,-1.6
E Carolina,4-6-2,40.0%,0.7,-2.2
Loyola Mymt,6-9-0,40.0%,-3.5,-0.7
San Francisco,6-9-0,40.0%,3.1,-2.5
Alabama St,8-12-1,40.0%,0.8,-0.7
N Kentucky,6-9-0,40.0%,-2.1,-1.3
Delaware,9-14-0,39.1%,-3.5,-1.7
App State,7-11-0,38.9%,1.3,-0.9
Bowling Green,7-11-0,38.9%,-6.3,-3.8
Northeastern,7-11-1,38.9%,-1.1,-1.3
Old Dominion,7-11-1,38.9%,-8.5,-3.2
TCU,5-8-0,38.5%,2.0,-0.8
N Texas,5-8-2,38.5%,4.4,-2.1
NC Central,5-8-0,38.5%,-4.3,-2.8
Howard,5-8-0,38.5%,-5.6,-2.7
W Carolina,8-13-0,38.1%,-11.0,-3.3
Mercer,8-13-1,38.1%,-4.2,-3.4
The Citadel,8-13-0,38.1%,-11.4,-0.5
New Orleans,9-15-0,37.5%,-14.1,-1.8
SC Upstate,6-10-0,37.5%,-13.8,-2.8
Toledo,9-15-0,37.5%,-1.3,-3.8
Charleston So,6-10-0,37.5%,-11.8,-3.1
Lindenwood,6-10-1,37.5%,-6.1,-1.9
South Carolina,7-12-1,36.8%,-2.9,-3.7
Virginia,7-12-0,36.8%,-3.1,-0.7
Vanderbilt,7-12-0,36.8%,-1.4,-3.2
William & Mary,7-12-0,36.8%,-0.2,-1.3
CS Bakersfield,8-14-1,36.4%,-3.8,-0.9
Arizona St,5-9-0,35.7%,-5.2,-3.2
UConn,5-9-0,35.7%,14.2,-2.8
Miami,5-9-0,35.7%,-10.4,-5.6
Marquette,6-11-0,35.3%,5.1,-1.1
North Dakota,6-11-0,35.3%,-6.1,-3.0
W Illinois,6-11-1,35.3%,-5.6,-1.8
Kansas,6-11-0,35.3%,3.5,-2.9
Penn,6-11-0,35.3%,-6.0,-3.2
Saint Mary's,6-11-0,35.3%,8.9,-0.2
UNLV,7-13-1,35.0%,1.0,-1.0
Marist,7-13-0,35.0%,-0.4,-2.8
Sacramento St,8-15-0,34.8%,-10.4,-3.6
Davidson,5-10-0,33.3%,-3.2,-2.6
Delaware St,5-10-0,33.3%,-2.6,+0.2
Colgate,6-12-0,33.3%,1.7,-1.6
Columbia,5-10-1,33.3%,-4.5,-3.7
Ball St,6-12-0,33.3%,-2.9,-3.3
Wagner,6-12-0,33.3%,-7.1,-1.2
Minnesota,3-6-0,33.3%,-3.3,-0.9
Morehead St,6-12-0,33.3%,-3.7,-3.4
Quinnipiac,5-10-1,33.3%,2.9,-1.6
Longwood,4-8-0,33.3%,-1.1,-1.0
UMass Lowell,5-10-0,33.3%,0.1,-5.4
Le Moyne,5-10-0,33.3%,-8.5,-1.7
W Georgia,7-15-0,31.8%,-11.1,-1.7
Louisiana,6-13-0,31.6%,-7.1,-1.4
Albany,6-13-0,31.6%,-1.1,-1.8
NC A&T,5-11-0,31.3%,-11.8,-2.7
Cal Baptist,5-11-0,31.3%,0.9,-1.9
Sam Houston,7-16-1,30.4%,-3.7,-2.3
Pittsburgh,6-14-1,30.0%,1.5,-4.5
UMBC,5-12-0,29.4%,-5.8,-3.8
Baylor,5-12-1,29.4%,4.6,-0.8
Oral Roberts,4-10-0,28.6%,-9.9,-2.5
Alabama A&M,6-15-0,28.6%,-8.0,-3.7
Prairie View,5-13-0,27.8%,-13.0,-5.9
NC State,4-11-0,26.7%,-4.4,-2.7
Fordham,4-11-0,26.7%,-9.3,-4.2
SF Austin,6-17-1,26.1%,-4.6,-5.0
Air Force,4-12-0,25.0%,-13.8,-4.6
E Washington,5-15-1,25.0%,-6.8,-1.7
S Utah,2-6-0,25.0%,-11.3,-7.1
Princeton,4-13-1,23.5%,-1.5,-5.9
S Florida,3-10-0,23.1%,-3.2,-3.1
Utah St,3-11-0,21.4%,5.1,-3.4
Tenn Tech,1-4-0,20.0%,-7.4,-2.0
Saint Louis,2-8-0,20.0%,-3.2,-3.1
Florida Atlantic,2-8-0,20.0%,2.5,-1.8
Iowa,1-7-1,12.5%,-1.4,-4.4
